2021-01-01 04:46:00	213	Fernando Ruiz	0x156	False			658							False		305.09554140127386	64.64968152866241				459		269.10828025477707	False		649	defensive			235.35031847133757										232.80254777070064	166.5605095541401							283.1210191082802	True		183.43949044585986		
2021-01-15 10:00:00	93	Anne Johnson	0x95	False			31							True		113.37579617834395	116.2420382165605				795		202.22929936305732	False		590	ben			182.484076433121										51.27388535031847	152.54777070063693							305.7324840764331	False		55.73248407643312		
2021-01-16 03:40:00	620	Walter Lemonds	0x3e6	False			269							True		13.375796178343949	238.53503184713375				224		317.19745222929936	False		583	keith			257.96178343949043										64.3312101910828	171.3375796178344							293.9490445859872	True		43.31210191082803		
2021-01-13 09:40:00	62	Lance Bang	0x63	False			183							False		296.8152866242038	54.458598726114644				163		226.7515923566879	False		861	kernel			161.1464968152866										111.78343949044586	138.21656050955414							137.2611464968153	False		123.88535031847134		
2021-01-07 11:57:00	575	Dorothy James	0x39d	True			277							False		271.97452229299364	123.56687898089172				440		238.21656050955414	True		420	mac			253.8216560509554										110.828025477707	306.36942675159236							303.5031847133758	True		171.9745222929936		
2021-01-04 09:41:00	986	Teresa Harris	0x633	True			824							False		247.45222929936304	193.312101910828				655		47.13375796178344	False		803	recognized			273.2484076433121										299.3630573248407	39.49044585987261							252.22929936305732	False		183.12101910828025		
2021-01-07 05:08:00	538	Erik Horiuchi	0x362	True			971							True		172.29299363057325	35.031847133757964				2		176.7515923566879	False		378	internship			150.0										21.019108280254777	74.52229299363057							275.4777070063694	False		87.26114649681529		
2021-01-05 00:16:00	127	Deborah Gonzales	0xcc	False			340							True		66.87898089171975	203.5031847133758				487		76.43312101910827	False		648	mart			289.8089171974522										97.77070063694268	233.43949044585986							112.73885350318471	False		93.63057324840764		
2021-01-20 02:39:00	329	Linda Mccoy	0x211	False			668							True		252.22929936305732	87.5796178343949				834		96.81528662420382	False		899	lincoln			229.93630573248407										112.10191082802547	222.29299363057325							88.53503184713375	True		47.77070063694267		
2021-01-18 10:54:00	591	James Edwards	0x3b7	True			98							False		88.53503184713375	216.5605095541401				277		197.45222929936304	True		52	promote			134.71337579617833										205.4140127388535	219.10828025477707							183.12101910828025	True		299.3630573248407		
2021-01-22 07:31:00	727	Pearlie Dubois	0x492	False			573							False		78.98089171974522	136.30573248407643				93		140.76433121019107	True		710	riding			72.92993630573248										211.78343949044586	31.210191082802545							10.509554140127388	False		277.38853503184714		
2021-01-04 02:24:00	755	Joyce Laplant	0x4bf	True			185							False		64.96815286624204	9.554140127388534				644		59.23566878980891	True		167	merit			39.17197452229299										308.28025477707007	35.35031847133758							222.92993630573247	False		45.54140127388535		
2021-01-03 07:44:00	297	Veronica Guastella	0x1de	True			535							True		57.961783439490446	183.43949044585986				341		241.71974522292993	True		189	afghanistan			271.656050955414										215.9235668789809	239.17197452229297							133.7579617834395	False		237.2611464968153		
2021-01-15 10:29:00	744	June Vine	0x4ad	False			307							False		29.29936305732484	94.90445859872611				326		204.77707006369425	True		86	endless			271.33757961783436										113.37579617834395	11.78343949044586							286.94267515923565	False		195.85987261146497		
2021-01-16 10:42:00	407	Sharlene Knox	0x28f	True			480							False		167.51592356687897	179.29936305732483				891		2.8662420382165603	False		239	trees			260.1910828025478										107.3248407643312	11.146496815286623							227.3885350318471	False		271.33757961783436		
2021-01-04 03:52:00	392	Chris Oslund	0x277	False			384							False		251.27388535031847	218.15286624203821				308		234.39490445859872	False		18	sure			90.12738853503184										27.388535031847134	298.4076433121019							295.2229299363057	True		184.71337579617833		
2021-01-30 05:33:00	319	Vincent Bowden	0x201	False			530							False		275.1592356687898	140.12738853503186				184		71.97452229299363	True		771	libraries			90.76433121019107										299.68152866242036	128.02547770700636							77.07006369426752	False		40.12738853503185		
2021-01-29 03:56:00	311	Judith Wright	0x1f4	True			636							True		234.39490445859872	11.146496815286623				961		83.75796178343948	True		892	liberty			64.96815286624204										249.68152866242036	110.828025477707							318.1528662420382	True		18.152866242038215		
2021-01-26 04:49:00	739	Inez Mitchener	0x4a5	False			664							True		86.94267515923566	249.68152866242036				294		75.47770700636943	True		300	solved			51.59235668789809										290.44585987261144	170.38216560509554							92.03821656050955	False		294.26751592356686		
2021-01-28 01:40:00	777	Richard Smith	0x4e2	True			243							True		253.18471337579618	166.2420382165605				997		284.71337579617835	True		195	wells			9.235668789808917										271.97452229299364	80.89171974522293							0.9554140127388535	False		9.872611464968152		
2021-01-15 00:02:00	730	Carol Brown	0x497	False			270							False		157.3248407643312	87.26114649681529				657		244.5859872611465	False		687	mineral			251.27388535031847										154.77707006369425	309.2356687898089							254.45859872611464	False		115.92356687898089		
2021-01-27 02:27:00	436	Evan Patel	0x2bd	False			584							False		194.5859872611465	244.26751592356686				151		201.9108280254777	True		980	plugins			154.45859872611464										62.101910828025474	84.39490445859872							134.39490445859872	True		75.47770700636943		
2021-01-20 10:56:00	303	Susan Bowman	0x1e7	False			303							True		20.38216560509554	132.80254777070064				168		244.26751592356686	False		858	agreements			264.968152866242										244.9044585987261	84.71337579617834							9.235668789808917	True		111.46496815286623		
2021-01-13 04:17:00	711	Ernest Fries	0x478	False			438							False		280.89171974522293	271.97452229299364				67		49.681528662420384	True		887	belize			300.6369426751592										191.71974522292993	253.5031847133758							87.5796178343949	True		133.12101910828025		
2021-01-25 06:36:00	375	Jason Hodge	0x25b	False			678							False		219.7452229299363	24.203821656050955				887		46.81528662420382	True		591	lift			267.19745222929936										242.03821656050954	281.8471337579618							304.140127388535	True		70.06369426751593		
2021-01-22 08:27:00	641	Dirk Mack	0x408	True			891							True		238.85350318471336	108.91719745222929				727		102.54777070063695	True		272	hunter			207.96178343949043										250.95541401273886	12.738853503184712							215.9235668789809	True		238.21656050955414		
2021-01-20 04:42:00	378	Noah Riley	0x260	False			588							True		117.51592356687898	64.96815286624204				452		294.9044585987261	True		576	boy			264.01273885350315										9.235668789808917	35.031847133757964							100.95541401273886	False		287.57961783439487		
2021-01-16 01:58:00	638	Jeffrey Martin	0x403	False			465							False		236.94267515923565	14.64968152866242				907		46.496815286624205	True		94	rule			1.2738853503184713										201.27388535031847	286.94267515923565							124.84076433121018	False		34.71337579617834		
2021-01-27 10:04:00	367	John Williams	0x24e	False			355							False		299.3630573248407	76.43312101910827				480		28.343949044585987	True		176	loops			56.36942675159236										179.29936305732483	65.92356687898089							3.184713375796178	True		194.5859872611465		
2021-01-07 07:04:00	564	Florence Michaud	0x38c	True			18							False		36.62420382165605	82.1656050955414				96		131.52866242038215	True		29	high			160.5095541401274										264.6496815286624	318.1528662420382							189.171974522293	True		4.777070063694267		
2021-01-22 08:43:00	632	Shirley Erbst	0x3f9	False			883							True		215.60509554140125	206.68789808917197				217		35.6687898089172	False		612	still			143.94904458598725										234.0764331210191	162.42038216560508							44.267515923566876	True		100.63694267515923		
2021-01-24 09:30:00	679	Jose Wildman	0x445	True			909							True		74.20382165605095	151.9108280254777				772		289.8089171974522	True		34	roller			107.64331210191082										228.34394904458597	167.51592356687897							119.10828025477707	True		121.97452229299363		
2021-01-13 08:31:00	457	James Poston	0x2df	False			934							True		235.66878980891718	87.89808917197452				267		242.6751592356688	True		681	bras			171.01910828025478										260.828025477707	228.02547770700636							101.27388535031847	False		260.1910828025478	2021-01-28 07:48:00	521	Evelyn Roberson	0x346	True			964							True		284.71337579617835	125.79617834394904				725		114.64968152866241	False		800	ind			146.81528662420382										240.76433121019107	240.12738853503183							143.63057324840764	False		126.43312101910827		
2021-01-26 07:01:00	382	Richard Smith	0x267	False			475							False		294.26751592356686	133.7579617834395				758		271.97452229299364	True		731	livestock			61.146496815286625										158.28025477707007	163.37579617834393							209.87261146496814	True		199.36305732484075		
2021-01-07 00:04:00	501	Timothy Larson	0x326	False			189							True		62.738853503184714	23.56687898089172				557		170.06369426751593	True		676	relations			102.22929936305732										50.318471337579616	2.8662420382165603							272.9299363057325	True		290.12738853503186		
2021-01-21 00:32:00	928	Curtis Andrews	0x5d6	False			852							False		271.0191082802548	275.796178343949				121		18.152866242038215	False		437	aj			303.5031847133758										77.07006369426752	54.77707006369427							113.69426751592356	False		98.40764331210191		
2021-01-26 00:53:00	887	Peggy Anderson	0x594	True			428							False		301.9108280254777	231.52866242038215				787		10.828025477707007	False		346	meter			14.64968152866242										85.9872611464968	181.52866242038215							207.96178343949043	False		61.78343949044586		
2021-01-18 07:35:00	543	Michelle Hanson	0x36a	False			884							True		167.8343949044586	288.85350318471336				207		168.47133757961782	False		33	truck			239.4904458598726										149.68152866242036	264.6496815286624							94.5859872611465	False		199.04458598726114		
2021-01-23 05:13:00	664	Margaret Tucker	0x42d	False			873							False		192.35668789808918	270.70063694267515				49		91.0828025477707	False		660	regard			179.61783439490446										104.45859872611464	283.1210191082802							249.68152866242036	True		265.92356687898086		
2021-01-19 05:38:00	856	Elmer Brown	0x562	False			833							False		235.03184713375796	287.8980891719745				423		167.51592356687897	False		439	ind			306.36942675159236										65.92356687898089	200.63694267515922							160.5095541401274	True		53.18471337579618		
2021-01-18 10:38:00	388	Anthony Day	0x270	False			374							False		115.92356687898089	172.61146496815286				819		277.0700636942675	True		459	problems			70.38216560509554										278.9808917197452	17.8343949044586							311.4649681528662	True		172.29299363057325		
2021-01-22 04:37:00	40	James Greenleaf	0x40	True			141							False		35.6687898089172	131.21019108280254				860		314.01273885350315	True		922	expectations			113.37579617834395										278.02547770700636	266.8789808917197							119.42675159235668	True		93.94904458598725		
