2021-01-28 10:02:00	362	Sunny Omalley	0x246		associate		292.35668789808915		8		262	289.171974522293			161			False	313.0573248407643			60.828025477707		False			500						223.88535031847132			58.59872611464968											184.71337579617833			meaningful	industries	zinc	
2021-01-26 06:49:00	363	Teresa Mattingly	0x248		thesis		60.19108280254777		95		669	201.9108280254777			558			False	59.87261146496815			260.1910828025478		True			208						224.84076433121018			45.54140127388535											77.70700636942675			risk	motel	put	
2021-01-14 11:34:00	364	Thomas Clemens	0x24a		drunk		245.54140127388533		622		829	92.35668789808916			151			False	158.9171974522293			136.30573248407643		True			254						57.961783439490446			66.87898089171975											7.643312101910828			instead	devil	competent	
2021-01-21 00:05:00	365	Vivian Crawford	0x24b		opposed		146.4968152866242		794		929	1.2738853503184713			701			False	301.5923566878981			42.35668789808917		False			274						64.01273885350318			232.484076433121											232.80254777070064			requirements	settings	flush	
2021-01-09 11:52:00	366	Joe Schultz	0x24d		civilization		234.71337579617833		572		546	145.54140127388536			988			True	303.8216560509554			25.796178343949045		False			177						278.02547770700636			290.44585987261144											65.28662420382166			agreement	finally	electronics	
2021-01-25 10:56:00	367	David Woloszyn	0x24e		mobiles		24.840764331210192		356		29	256.0509554140127			116			False	110.50955414012738			250.3184713375796		False			787						15.92356687898089			38.853503184713375											70.70063694267516			sam	blvd	chick	
2021-01-21 08:36:00	368	Christi Faria	0x250		read		30.254777070063692		933		492	132.80254777070064			853			True	102.22929936305732			150.95541401273886		False			20						239.17197452229297			317.8343949044586											103.18471337579618			adapted	debian	tolerance	
2021-01-18 03:18:00	369	Clara Whittle	0x252		require		206.05095541401272		215		773	128.34394904458597			734			True	253.8216560509554			248.0891719745223		False			638						170.70063694267515			105.4140127388535											251.27388535031847			promise	egg	correlation	
2021-01-09 08:58:00	370	Eric Sweeney	0x253		question		145.54140127388536		625		437	303.18471337579615			673			True	298.4076433121019			166.2420382165605		False			775						292.03821656050957			176.11464968152865											105.4140127388535			viewers	seattle	rug	
2021-01-01 09:00:00	371	Thomas Ahrenholtz	0x255		variables		288.5350318471337		444		156	105.4140127388535			217			False	81.21019108280254			123.88535031847134		False			449						182.1656050955414			314.6496815286624											229.61783439490446			bangbus	coming	protecting	
2021-01-30 02:01:00	372	Kevin Rush	0x256		violin		51.59235668789809		737		45	120.06369426751591			409			False	60.828025477707			101.27388535031847		False			121						136.94267515923568			27.070063694267514											304.45859872611464			pools	soma	fur	
2021-01-01 05:07:00	373	Jeffery Goldade	0x258		examples		55.095541401273884		439		332	298.0891719745223			244			False	152.22929936305732			24.522292993630572		True			545						308.28025477707007			264.3312101910828											253.18471337579618			mystery	eyed	zambia	
2021-01-03 08:15:00	374	Delia Fuller	0x25a		remarks		151.59235668789808		415		292	70.38216560509554			555			True	55.73248407643312			16.560509554140125		False			172						156.68789808917197			143.31210191082803											0.6369426751592356			warranties	mississippi	assured	
2021-01-11 10:17:00	375	Catherine Horton	0x25b		guided		280.89171974522293		730		982	26.751592356687897			178			True	126.7515923566879			196.81528662420382		False			587						37.89808917197452			223.2484076433121											164.01273885350318			fault	celebrities	article	
2021-01-26 05:46:00	376	Amy Johnson	0x25d		sam		18.78980891719745		478		389	0.9554140127388535			624			True	59.554140127388536			301.9108280254777		False			552						248.7261146496815			195.85987261146497											121.97452229299363			guitars	libraries	clusters	
2021-01-16 06:56:00	377	Kiara Lansberry	0x25e		chest		59.23566878980891		243		382	197.45222929936304			480			True	208.28025477707004			305.09554140127386		False			511						56.05095541401273			63.69426751592356											281.8471337579618			administrative	usage	wma	
2021-01-30 01:12:00	378	Vincent Arellano	0x260		colonial		79.29936305732484		894		995	188.53503184713375			84			True	76.43312101910827			241.40127388535032		True			534						262.1019108280255			306.0509554140127											265.28662420382165			provider	be	readily	
2021-01-18 00:17:00	379	Kenneth Rose	0x262		window		290.44585987261144		855		117	145.85987261146497			692			False	209.55414012738854			153.5031847133758		True			105						49.36305732484076			140.76433121019107											256.0509554140127			scroll	tension	procedures	
2021-01-26 07:34:00	380	Matthew Hunt	0x263		meaning		135.03184713375796		284		146	135.35031847133757			216			True	184.39490445859872			63.05732484076433		False			516						109.23566878980891			183.75796178343947											71.97452229299363			she	fo	thumbzilla	
2021-01-24 02:05:00	381	Ramon Santana	0x265		servers		249.36305732484075		998		356	8.598726114649681			459			False	50.63694267515923			264.968152866242		True			78						300.3184713375796			191.40127388535032											56.36942675159236			breathing	favors	seller	
2021-01-05 10:31:00	382	Billy Salvage	0x267		junior		63.37579617834395		717		821	73.88535031847134			517			True	194.26751592356686			238.85350318471336		True			45						132.484076433121			272.61146496815286											79.93630573248407			existence	inter	spread	
2021-01-17 09:11:00	383	Melba Kirk	0x268		seats		154.45859872611464		815		14	143.94904458598725			401			True	5.414012738853503			157.3248407643312		True			959						249.04458598726114			169.42675159235668											136.62420382165604			retain	structures	expansys	
2021-01-29 04:08:00	384	Aaron Masters	0x26a		creation		164.3312101910828		618		149	307.6433121019108			878			True	92.99363057324841			191.08280254777068		False			207						165.9235668789809			232.80254777070064											78.98089171974522			club	marcus	milwaukee	
2021-01-27 03:02:00	385	Laverne Jackson	0x26b		mandate		257.96178343949043		374		774	228.02547770700636			637			True	180.5732484076433			45.54140127388535		True			437						0.0			252.54777070063693											215.60509554140125			initially	ty	dayton	
2021-01-01 04:35:00	386	Dewey Edwards	0x26d		plug		235.03184713375796		898		219	186.62420382165604			813			False	220.06369426751593			249.04458598726114		False			730						199.68152866242036			20.700636942675157											153.18471337579618			controllers	utah	capable	
2021-01-21 10:00:00	387	Sofia Winograd	0x26f		fx		224.52229299363057		153		854	15.286624203821656			158			True	175.1592356687898			298.4076433121019		True			570						190.12738853503183			56.36942675159236											13.694267515923567			recording	males	received	
2021-01-28 05:14:00	388	Judith Brooks	0x270		metallica		61.146496815286625		778		159	126.7515923566879			589			True	244.26751592356686			273.5668789808917		True			994						71.97452229299363			109.23566878980891											19.745222929936304			cdna	mu	underlying	
2021-01-05 11:39:00	389	Gussie Laing	0x272		sys		36.30573248407643		368		175	213.37579617834393			435			False	184.71337579617833			115.60509554140127		True			313						119.10828025477707			141.71974522292993											152.54777070063693			inside	atlantic	obviously	
2021-01-27 08:58:00	390	Robert Santana	0x273		discipline		161.1464968152866		519		270	37.261146496815286			102			False	153.5031847133758			314.968152866242		False			452						9.554140127388534			239.80891719745222											146.81528662420382			transit	travelers	world	
2021-01-15 02:39:00	391	Ebony Leath	0x275		usgs		214.3312101910828		720		63	39.808917197452224			316			True	6.687898089171974			267.515923566879		False			372						258.28025477707007			285.03184713375794											45.54140127388535			opening	discusses	ir	
2021-01-21 08:50:00	392	Kathryn Myers	0x277		poem		72.92993630573248		344		161	273.5668789808917			697			False	307.6433121019108			172.29299363057325		True			453						156.36942675159236			219.7452229299363											263.69426751592357			edinburgh	guide	gzip	
2021-01-26 00:22:00	393	David Bartlett	0x278		ceiling		74.84076433121018		543		709	28.025477707006367			239			False	288.5350318471337			22.611464968152866		False			132						312.4203821656051			70.70063694267516											161.78343949044586			barry	dee	dad	
2021-01-08 10:29:00	394	Kendra Nicholson	0x27a		well		82.48407643312102		39		932	199.36305732484075			354			False	113.05732484076432			64.96815286624204		True			446						163.69426751592357			5.414012738853503											163.69426751592357			watershed	kingston	milton	
2021-01-05 08:02:00	395	Kendrick Richardson	0x27b		cargo		138.21656050955414		273		798	267.515923566879			995			False	101.27388535031847			241.08280254777068		False			921						50.63694267515923			310.50955414012736											203.5031847133758			estimate	station	anderson	
2021-01-10 05:49:00	396	Billy Davis	0x27d		secretariat		67.51592356687898		398		299	271.33757961783436			37			True	80.2547770700637			204.77707006369425		False			997						65.28662420382166			87.5796178343949											194.5859872611465			sheriff	parenting	drink	
2021-01-06 04:19:00	397	Sandra Hass	0x27f		baltimore		157.3248407643312		798		58	210.19108280254775			932			True	87.26114649681529			295.2229299363057		False			805						269.7452229299363			99.04458598726114											31.528662420382165			nut	classification	menus	
2021-01-12 07:45:00	398	Jasmine Lecky	0x280		probe		212.7388535031847		138		802	5.414012738853503			337			False	271.33757961783436			288.21656050955414		True			229						93.63057324840764			151.27388535031847											147.45222929936304			threatened	transcripts	their	
2021-01-18 00:45:00	399	Susan Wang	0x282		crown		306.68789808917194		127		346	244.26751592356686			279			False	181.84713375796179			162.7388535031847		True			645						261.4649681528662			268.78980891719743											19.426751592356688			our	wishes	era	
2021-01-12 11:09:00	400	Natasha Hill	0x284		developers		79.93630573248407		188		59	115.60509554140127			717			False	173.88535031847132			190.12738853503183		True			460						145.85987261146497			133.12101910828025											255.4140127388535			decrease	ruth	ef	
2021-01-15 02:30:00	401	Sarah Williams	0x285		safari		123.56687898089172		455		91	233.43949044585986			152			False	188.21656050955414			121.97452229299363		False			958						167.8343949044586			13.05732484076433											134.71337579617833			funk	lenders	incredible	
2021-01-16 02:12:00	402	Juana Baum	0x287		tomatoes		237.5796178343949		597		122	52.54777070063694			406			False	52.866242038216555			50.63694267515923		False			607						150.0			312.4203821656051											301.27388535031844			purse	parking	blue	
2021-01-03 08:56:00	403	Penny Dinh	0x288		commitment		211.1464968152866		874		120	144.26751592356686			804			True	2.5477707006369426			168.47133757961782		False			357						131.84713375796179			7.006369426751592											75.47770700636943			guru	attendance	macedonia	
2021-01-12 11:33:00	404	Genevieve Ryder	0x28a		russell		160.828025477707		217		624	212.7388535031847			891			False	262.7388535031847			194.5859872611465		True			951						16.24203821656051			191.08280254777068											183.12101910828025			budget	alaska	pine	
2021-01-29 09:07:00	405	Anthony Ackerman	0x28c		discovery		232.484076433121		584		244	120.38216560509554			83			True	226.7515923566879			66.56050955414013		True			115						197.77070063694268			35.98726114649681											307.96178343949043			giant	arthur	explains	
2021-01-19 02:18:00	406	Laura Bolling	0x28d		restriction		283.43949044585986		407		256	234.0764331210191			889			False	317.19745222929936			310.1910828025478		True			16						131.52866242038215			189.171974522293											270.0636942675159			largely	rod	bag	
2021-01-20 11:10:00	407	Kenneth Tucker	0x28f		circle		149.04458598726114		338		260	270.0636942675159			475			True	277.7070063694267			271.0191082802548		False			728						25.159235668789808			97.45222929936305											51.27388535031847			vs	denver	intersection	
