2021-01-12 10:40:00	325	Mark Byrum	0x20b					242	False	True	False		815								122		False		284.0764331210191	bdsm		norton	247.45222929936304	eating	93.63057324840764					managers	196.17834394904457			296.1783439490446								speakers			938		429
2021-01-30 03:56:00	326	Jerry Villanueva	0x20c					674	False	True	True		869								816		False		153.8216560509554	tray		assignment	126.11464968152866	readers	17.197452229299362					foul	38.853503184713375			46.81528662420382								blank			243		808
2021-01-07 04:46:00	327	Michelle Santiago	0x20e					270	True	True	True		563								40		False		217.19745222929936	worried		scanned	39.808917197452224	sarah	136.30573248407643					copyright	267.19745222929936			151.9108280254777								trained			279		557
2021-01-07 08:51:00	328	Yvonne Winterbottom	0x210					549	True	False	True		191								751		False		32.1656050955414	statutes		each	228.98089171974522	nr	6.687898089171974					backup	311.14649681528664			244.26751592356686								nam			418		363
2021-01-19 03:55:00	329	Donald Tillman	0x211					280	False	False	False		471								746		True		248.4076433121019	bringing		legs	116.2420382165605	kinase	259.2356687898089					dust	138.85350318471336			160.19108280254775								boundary			689		845
2021-01-22 06:41:00	330	Mary Gillen	0x213					326	True	False	False		913								921		False		217.51592356687897	wine		banner	260.828025477707	lisa	60.828025477707					power	160.5095541401274			91.40127388535032								application			44		990
2021-01-15 00:55:00	331	Viola Drew	0x214					701	True	False	True		491								244		False		34.71337579617834	preserve		decade	87.89808917197452	vaccine	228.02547770700636					deny	232.484076433121			144.5859872611465								enhance			556		604
2021-01-29 08:44:00	332	William Samuelson	0x216					868	False	True	True		447								342		True		15.92356687898089	parenting		composed	51.59235668789809	joel	274.20382165605093					safety	175.47770700636943			279.61783439490443								steam			187		100
2021-01-09 09:16:00	333	Mary Riley	0x218					255	True	True	True		583								105		False		75.1592356687898	puppy		hip	242.6751592356688	laws	109.55414012738854					donors	304.45859872611464			232.80254777070064								chicago			882		201
2021-01-18 11:01:00	334	Miranda Owen	0x219					373	True	True	False		92								136		True		51.27388535031847	character		skirts	186.94267515923565	persons	216.87898089171975					ultram	132.80254777070064			202.22929936305732								ef			72		572
2021-01-30 04:27:00	335	Marie Goodwyn	0x21b					564	True	False	True		848								853		True		266.56050955414014	winds		appendix	94.90445859872611	thunder	157.00636942675158					teeth	199.68152866242036			218.15286624203821								sage			367		789
2021-01-29 08:25:00	336	Joseph Lee	0x21c					321	False	False	False		829								791		True		133.7579617834395	house		client	72.29299363057325	instructors	75.1592356687898					feature	238.53503184713375			12.420382165605096								how			93		506
2021-01-16 03:23:00	337	Ben Withem	0x21e					406	True	False	True		916								263		False		273.5668789808917	content		arkansas	32.48407643312102	businesses	225.79617834394904					phrases	306.0509554140127			37.89808917197452								sanyo			837		989
2021-01-07 03:50:00	338	Jeffrey Heard	0x220					168	False	True	True		633								876		False		135.03184713375796	actions		pierre	279.9363057324841	representations	289.8089171974522					monica	316.2420382165605			140.76433121019107								evolution			954		882
2021-01-12 00:08:00	339	Karen Daulton	0x221					134	False	True	False		785								963		False		29.617834394904456	launched		chicks	221.656050955414	remain	277.38853503184714					magazine	71.65605095541402			78.34394904458598								degree			235		189
2021-01-29 11:52:00	340	Paul Daigle	0x223					402	True	True	True		822								125		False		109.87261146496814	seen		drive	291.4012738853503	opt	15.286624203821656					advise	212.42038216560508			64.01273885350318								steering			842		840
2021-01-28 11:13:00	341	Debra Sepulveda	0x225					734	True	False	True		311								22		True		35.6687898089172	technologies		likes	117.51592356687898	weighted	98.40764331210191					colombia	202.86624203821654			257.96178343949043								favorite			3		565
2021-01-22 05:07:00	342	Ryan Hollis	0x226					746	True	False	True		429								451		False		222.61146496815286	cnetcom		samsung	190.76433121019107	branches	124.52229299363057					tours	18.471337579617835			16.560509554140125								organic			113		44
2021-01-16 10:14:00	343	Richard Dorsey	0x228					268	True	False	False		806								82		True		10.828025477707007	drops		christians	81.21019108280254	frames	282.16560509554137					inform	57.64331210191082			23.885350318471335								syria			480		153
2021-01-06 01:58:00	344	William Long	0x229					365	False	False	True		886								203		False		26.433121019108277	midi		crack	237.2611464968153	adapters	197.45222929936304					ui	25.159235668789808			228.98089171974522								brochure			224		220
2021-01-08 01:43:00	345	Melissa Thomson	0x22b					875	False	True	True		272								549		True		207.3248407643312	induction		operational	256.68789808917194	operated	1.910828025477707					erotic	259.2356687898089			302.54777070063693								projector			138		32
2021-01-17 03:58:00	346	Virginia Becerra	0x22d					162	True	False	True		391								472		True		8.9171974522293	takes		follow	248.0891719745223	ww	254.45859872611464					fisheries	66.2420382165605			226.43312101910828								sku			410		615
2021-01-05 08:37:00	347	William Johnson	0x22e					347	False	True	False		518								595		True		6.687898089171974	reprint		nn	158.9171974522293	blind	259.5541401273885					sacramento	104.77707006369427			47.77070063694267								customise			338		456
2021-01-18 10:48:00	348	Jonathan Reed	0x230					593	True	False	True		704								348		True		214.3312101910828	act		voluntary	93.63057324840764	gossip	190.12738853503183					categories	114.3312101910828			17.515923566878982								weights			424		664
2021-01-17 11:54:00	349	Janet Johnston	0x231					413	True	False	False		540								158		False		161.78343949044586	webcams		ending	229.61783439490446	pest	153.18471337579618					struggle	157.00636942675158			180.89171974522293								news			860		321
2021-01-06 06:25:00	350	Taylor Carsey	0x233					404	False	True	False		238								646		True		66.87898089171975	cyprus		holly	238.53503184713375	skype	172.92993630573247					oral	74.20382165605095			130.89171974522293								cambridge			574		194
2021-01-19 06:30:00	351	Daisy Senz	0x235					500	False	True	False		122								733		True		233.43949044585986	steady		gravity	135.03184713375796	trustees	233.12101910828025					joyce	135.98726114649682			200.0								subsidiary			149		402
2021-01-12 06:08:00	352	John Murphy	0x236					40	True	True	True		74								412		False		115.28662420382165	kay		las	16.878980891719745	sodium	197.13375796178343					gently	287.8980891719745			232.484076433121								regarding			764		58
2021-01-03 09:04:00	353	Mark King	0x238					485	False	True	True		985								893		False		299.04458598726114	ranges		still	247.13375796178343	klein	243.312101910828					macedonia	240.44585987261146			300.6369426751592								kuwait			256		524
2021-01-02 10:04:00	354	Tammy Moore	0x239					88	True	True	False		58								445		False		183.12101910828025	shot		proceed	65.28662420382166	wants	302.86624203821657					porcelain	64.96815286624204			16.24203821656051								yours			277		743
2021-01-24 01:55:00	355	Maria Stgermain	0x23b					637	True	False	False		40								360		True		7.32484076433121	exchanges		nathan	276.4331210191083	brooklyn	125.47770700636943					had	192.03821656050954			309.2356687898089								mouse			456		811
2021-01-18 00:30:00	356	William Zinzow	0x23d					175	False	False	False		178								769		True		234.71337579617833	gamespot		partial	70.38216560509554	retention	12.420382165605096					searched	287.2611464968153			305.09554140127386								trainers			485		475
2021-01-17 03:55:00	357	Randy Stonerock	0x23e					22	False	True	True		499								479		True		101.59235668789809	controversial		bumper	141.71974522292993	radical	29.29936305732484					swingers	29.617834394904456			254.77707006369425								severe			871		602
2021-01-05 10:57:00	358	Mario Blair	0x240					343	False	True	True		320								692		False		82.48407643312102	external		ok	62.42038216560509	thumbnails	302.2292993630573					evil	195.85987261146497			272.61146496815286								nj			482		545
2021-01-19 10:31:00	359	Terry Pruchnik	0x241					456	False	True	True		353								594		True		67.83439490445859	throat		lodging	225.47770700636943	sanyo	258.28025477707007					addition	110.828025477707			136.94267515923568								guarantees			953		154
2021-01-02 04:36:00	360	Tanya Hampton	0x243					577	True	True	False		306								493		False		89.17197452229298	court		borough	66.2420382165605	levels	88.21656050955414					monte	260.828025477707			109.87261146496814								apnic			466		698
2021-01-10 05:57:00	361	Kathryn Elliott	0x245					89	True	False	False		166								891		True		254.45859872611464	adaptation		comments	234.0764331210191	cable	161.46496815286625					branch	76.7515923566879			209.2356687898089								episodes			208		489
2021-01-03 09:10:00	362	Lucille Mifflin	0x246					253	False	False	False		381								143		False		96.81528662420382	manitoba		headed	3.821656050955414	ratio	314.01273885350315					chuck	103.50318471337579			107.00636942675159								parliament			169		675
2021-01-04 08:42:00	363	Shannon Mosty	0x248					16	True	False	False		907								864		True		152.22929936305732	optical		download	65.92356687898089	agreed	252.54777070063693					burton	304.7770700636943			156.36942675159236								helen			667		416
2021-01-09 04:13:00	364	Jeffery Bracamonte	0x24a					639	False	False	True		523								178		False		6.050955414012739	phoenix		strange	309.5541401273885	plugin	138.85350318471336					goods	198.0891719745223			58.59872611464968								upgrades			647		92
2021-01-15 05:25:00	365	Norma Perez	0x24b					741	True	True	False		715								684		True		50.95541401273885	attend		construction	195.54140127388536	design	280.5732484076433					budget	198.4076433121019			92.67515923566879								translator			404		209
2021-01-13 04:05:00	366	Julie Gerald	0x24d					249	False	False	True		779								4		False		255.4140127388535	mills		tag	120.06369426751591	tomorrow	94.90445859872611					burner	92.35668789808916			205.0955414012739								insert			655		377
2021-01-29 04:59:00	367	Angel Chapman	0x24e					883	True	False	False		110								6		False		194.9044585987261	von		subscribe	109.55414012738854	tourism	176.43312101910828					certificates	120.70063694267516			190.12738853503183								composition			108		306
2021-01-01 00:25:00	368	Chris Spruill	0x250					811	True	True	False		606								867		False		181.84713375796179	childrens		ralph	273.2484076433121	donald	100.31847133757961					dim	178.98089171974522			235.35031847133757								nav			322		295
2021-01-09 11:55:00	369	Patricia Ross	0x252					148	False	False	True		254								423		False		51.59235668789809	those		void	164.3312101910828	logo	134.39490445859872					able	94.26751592356688			18.78980891719745								supplemental			153		95
2021-01-27 11:55:00	370	Robert Robinson	0x253					77	True	True	True		277								48		False		101.9108280254777	helen		proceeding	307.6433121019108	styles	208.28025477707004					sacrifice	173.88535031847132			191.08280254777068								academic			242		868
2021-01-28 08:21:00	371	Dwight Burke	0x255					124	False	False	True		131								894		True		74.84076433121018	encoding		sky	209.2356687898089	numerous	251.91082802547768					obtained	207.96178343949043			246.49681528662418								chosen			401		498
2021-01-24 11:32:00	372	Jeff Ward	0x256					918	False	True	True		160								250		True		288.85350318471336	membership		discount	169.7452229299363	nam	88.85350318471338					transfer	156.68789808917197			8.598726114649681								chargers			476		668
2021-01-19 00:48:00	373	Lowell Kirkland	0x258					297	False	False	True		224								824		True		175.47770700636943	holds		passenger	264.968152866242	preparation	184.0764331210191					initially	115.92356687898089			244.5859872611465								ground			198		195
